0.19267823  1.0000000000e+00  -3.5450268629e-07  6.2714652021e-07  -2.5846407661e-13  -8.8564836335e-07  2.4113979839e-13  -5.6606085782e-13  1.8652272653e-19  3.6716942415e-07  -5.7640155272e-13  1.6423531508e-13  -3.5159529842e-19  -4.5792339607e-13  5.3083492110e-19  -2.3351638358e-19  3.2989841001e-25  -4.5198801005e-07  2.4896757768e-13  -2.7033615738e-13  1.6788360594e-19  4.2663047027e-13  -1.9692622207e-19  2.6095435826e-19  -1.3617932196e-25  -5.4921092621e-15  2.3647702872e-19  3.1254765503e-20  1.3612022814e-25  7.4653315846e-20  -2.3347618770e-25  1.6592615341e-26  -1.3772366618e-31  6.1393871652e-07  -1.7726395710e-13  3.9100478725e-13  -1.3549928665e-19  -5.3175075897e-13  1.0805919699e-19  -3.4528762640e-19  9.0745762876e-26  2.9882272239e-13  -3.6513541690e-19  1.4906456216e-19  -2.2601723301e-25  -3.4179649128e-19  3.2848624862e-25  -1.8382665827e-25  2.0643718277e-31  -2.9214406549e-13  1.3957888479e-19  -1.7792639138e-19  9.6107751290e-26  2.6946012821e-19  -1.0597374927e-25  1.6724134354e-25  -7.5115835924e-32  -4.2411916280e-20  1.5854284282e-25  -5.3328974573e-27  9.2995794299e-32  8.0253202636e-26  -1.5166758399e-31  3.2099905312e-32  -9.0511815535e-38  
0.20231214  1.0000000000e+00  -4.0608213195e-07  7.2606897698e-07  -3.4241803664e-13  -1.0230384512e-06  3.1667647490e-13  -7.5680945838e-13  2.8379017888e-19  4.2113504108e-07  -7.7312532140e-13  2.1901339659e-13  -5.4723352559e-19  -6.1024829629e-13  8.2324290160e-19  -3.6216983549e-19  5.9477072378e-25  -5.2167718388e-07  3.3276804235e-13  -3.6134974915e-13  2.5977325146e-19  5.6962780894e-13  -3.0389555905e-19  4.0390781451e-19  -2.4371695283e-25  -1.6585071723e-15  3.6656634945e-19  5.1531231733e-20  2.4552615641e-25  1.1070383569e-19  -4.1999829878e-25  2.7409085984e-26  -2.8902322352e-31  7.1201216901e-07  -2.3729203046e-13  5.2444008624e-13  -2.0947384480e-19  -7.1300972857e-13  1.6641786621e-19  -5.3592432623e-19  1.6165095109e-25  3.9376711099e-13  -5.6757106950e-19  2.2753863990e-19  -4.0809034971e-25  -5.2475917640e-19  5.9216334167e-25  -3.2810379202e-25  4.3339583009e-31  -3.9038322210e-13  2.1750734169e-19  -2.7536494189e-19  1.7349019636e-25  4.1737728729e-19  -1.9138676134e-25  3.0062293519e-25  -1.5747155098e-31  -5.8942700506e-20  2.8486736730e-25  -5.2753546226e-27  1.9469985190e-31  1.3816150135e-25  -3.1746354615e-31  6.3385218497e-32  -2.2149010967e-37  
0.21194605  1.0000000000e+00  -4.6193014248e-07  8.3487811259e-07  -4.4740944968e-13  -1.1736989012e-06  4.1008348340e-13  -9.9810737614e-13  4.2264680741e-19  4.7969898637e-07  -1.0229255004e-12  2.8809986182e-13  -8.3396274439e-19  -8.0221161581e-13  1.2501241884e-18  -5.5001223495e-19  1.0412648303e-24  -5.9800032510e-07  4.3874679614e-13  -4.7645989941e-13  3.9359109685e-19  7.5023833213e-13  -4.5920708474e-19  6.1216973005e-19  -4.2357750290e-25  5.3175909983e-15  5.5640086527e-19  8.2875383682e-20  4.3007325390e-25  1.6046947883e-19  -7.3372262095e-25  4.3668273012e-26  -5.8353283001e-31  8.2010755607e-07  -3.1334630161e-13  6.9387418564e-13  -3.1710054761e-19  -9.4307061947e-13  2.5095949554e-19  -8.1450180542e-19  2.7964454893e-25  5.1163949837e-13  -8.6387666016e-19  3.3998774727e-19  -7.1555214067e-25  -7.8878577439e-19  1.0366657625e-24  -5.6867324857e-25  8.7538097918e-31  -5.1452321907e-13  3.3187741726e-19  -4.1726935798e-19  3.0413393751e-25  6.3298200603e-19  -3.3564414287e-25  5.2475946261e-25  -3.1761471165e-31  -7.9134815767e-20  4.9704397168e-25  -1.6989220392e-27  3.9217815848e-31  2.3056252253e-25  -6.3930491087e-31  1.2004816585e-31  -5.1601380828e-37  
0.22157996  1.0000000000e+00  -5.2211829619e-07  9.5404356147e-07  -5.7725452282e-13  -1.3381942284e-06  5.2426914730e-13  -1.3000570011e-12  6.1736789267e-19  5.4296461862e-07  -1.3367034562e-12  3.7429323073e-13  -1.2469909403e-18  -1.0415163305e-12  1.8626442298e-18  -8.1958582658e-19  1.7759585775e-24  -6.8122284000e-07  5.7132964126e-13  -6.2047843528e-13  5.8513145262e-19  9.7589419770e-13  -6.8084429511e-19  9.1038847169e-19  -7.1722967683e-25  1.6719068763e-14  8.2868337110e-19  1.3034949529e-19  7.3396377193e-25  2.2778233814e-19  -1.2488463917e-24  6.7206865700e-26  -1.1389761561e-30  9.3872607952e-07  -4.0866726536e-13  9.0670072288e-13  -4.7100664053e-19  -1.2319182425e-12  3.7132864627e-19  -1.2146238391e-18  4.7130724928e-25  6.5630330315e-13  -1.2901622410e-18  4.9828499323e-19  -1.2224047186e-24  -1.1631887832e-18  1.7681731343e-24  -9.6020963839e-25  1.7093586509e-30  -6.6967591169e-13  4.9685439666e-19  -6.2037831935e-19  5.1945193101e-25  9.4183767380e-19  -5.7348113523e-25  8.9242253877e-25  -6.1934249011e-31  -1.0243003113e-19  8.4491729030e-25  9.8993740935e-27  7.6369399682e-31  3.7405530171e-25  -1.2446214555e-30  2.1897940711e-31  -1.1523911602e-36  
0.23121387  1.0000000000e+00  -5.8670535801e-07  1.0840346247e-06  -7.3620437621e-13  -1.5170825267e-06  6.6238650803e-13  -1.6741780622e-12  8.8598666208e-19  6.1102443770e-07  -1.7269633857e-12  4.8077066592e-13  -1.8326247613e-18  -1.3368942165e-12  2.7277652372e-18  -1.2004078041e-18  2.9586572514e-24  -7.7160497829e-07  7.3556251752e-13  -7.9889233389e-13  8.5500018284e-19  1.2550500731e-12  -9.9217619829e-19  1.3307448659e-18  -1.1862723928e-24  3.4169514737e-14  1.2131184604e-18  2.0093162340e-19  1.2235582694e-24  3.1708845202e-19  -2.0763769994e-24  9.9966197902e-26  -2.1572231050e-30  1.0683697333e-06  -5.2695969712e-13  1.1714006073e-12  -6.8764441094e-19  -1.5909936654e-12  5.4001604691e-19  -1.7803339201e-18  7.7586204016e-25  8.3197692223e-13  -1.8938571074e-18  7.1752220812e-19  -2.0398956795e-24  -1.6856819043e-18  2.9459699930e-24  -1.5835881371e-24  3.2389679194e-30  -8.6164654668e-13  7.3110335393e-19  -9.0651748730e-19  8.6665363241e-25  1.3773074568e-18  -9.5711258667e-25  1.4824483965e-24  -1.1719350015e-30  -1.2727676035e-19  1.4028996600e-24  3.7761098685e-26  1.4430590943e-30  5.9131026739e-25  -2.3512102482e-30  3.8585672758e-31  -2.4795710559e-36  
0.24084778  9.9999999999e-01  -6.5573719117e-07  1.2253202383e-06  -9.2896149474e-13  -1.7109154321e-06  8.2782305672e-13  -2.1335279669e-12  1.2509815744e-18  6.8396004737e-07  -2.2079626946e-12  6.1111774230e-13  -2.6510509021e-18  -1.6981838562e-12  3.9320917872e-18  -1.7306764548e-18  4.8247854235e-24  -8.6940176568e-07  9.3716423383e-13  -1.0179213457e-12  1.2297640923e-18  1.5972663105e-12  -1.4232121770e-18  1.9147616656e-18  -1.9206038904e-24  5.9692576629e-14  1.7481166118e-18  3.0410410842e-19  1.9967513074e-24  4.3340285531e-19  -3.3795038415e-24  1.4361560296e-25  -3.9764401729e-30  1.2095411176e-06  -6.7243402065e-13  1.4976441350e-12  -9.8819678799e-19  -2.0333279979e-12  7.7300601869e-19  -2.5686816495e-18  1.2501619799e-24  1.0432254903e-12  -2.7365277768e-18  1.0166344275e-18  -3.3323565360e-24  -2.4041948823e-18  4.8048470513e-24  -2.5563300754e-24  5.9731663720e-30  -1.0969859304e-12  1.0589293188e-18  -1.3038071285e-18  1.4154542371e-24  1.9824151780e-18  -1.5636605452e-24  2.4105519695e-24  -2.1582589828e-30  -1.5059970248e-19  2.2801336236e-24  9.6227754392e-26  2.6537680651e-30  9.1245293345e-25  -4.3227024556e-30  6.5819528579e-31  -5.1606511330e-36  
0.25048170  9.9999999999e-01  -7.2924667248e-07  1.3783689416e-06  -1.1606934745e-12  -1.9202380885e-06  1.0241857545e-12  -2.6928258273e-12  1.7400242475e-18  7.6184211926e-07  -2.7958691024e-12  7.6935885075e-13  -3.7796505338e-18  -2.1364098186e-12  5.5864220454e-18  -2.4592937519e-18  7.7155955112e-24  -9.7486293771e-07  1.1825808775e-12  -1.2845774905e-12  1.7433051479e-18  2.0132941996e-12  -2.0120717024e-18  2.7154391012e-18  -3.0493105726e-24  9.5777423759e-14  2.4828116324e-18  4.5258472962e-19  3.1956503774e-24  5.8220221715e-19  -5.3942936158e-24  1.9885786064e-25  -7.1511078576e-30  1.3627432524e-06  -8.4984924679e-13  1.8963977028e-12  -1.3996417672e-18  -2.5736816417e-12  1.0905297981e-18  -3.6527680406e-18  1.9752707423e-24  1.2949463114e-12  -3.8972320282e-18  1.4190921296e-18  -5.3386573540e-24  -3.3789538523e-18  7.6853614095e-24  -4.0464372881e-24  1.0746993053e-29  -1.3830427643e-12  1.5116397313e-18  -1.8480815569e-18  2.2671587728e-24  2.8120347458e-18  -2.5052109275e-24  3.8438491169e-24  -3.8778349217e-30  -1.6708904056e-19  3.6341232598e-24  2.0928497139e-25  4.7611811740e-30  1.3764009909e-24  -7.7533115107e-30  1.0884957445e-30  -1.0422289439e-35  
0.26011561  9.9999999999e-01  -8.0725361129e-07  1.5436488446e-06  -1.4370437399e-12  -2.1455891120e-06  1.2552810175e-12  -3.3685800095e-12  2.3867806606e-18  8.4473035807e-07  -3.5089244479e-12  9.5998818321e-13  -5.3169200140e-18  -2.6638628314e-12  7.8310946673e-18  -3.4482458959e-18  1.2118408948e-23  -1.0882328745e-06  1.4790418430e-12  -1.6067263677e-12  2.4384043427e-18  2.5151631566e-12  -2.8066929825e-18  3.7997570785e-18  -4.7549973952e-24  1.4545056518e-13  3.4794318578e-18  6.6322662593e-19  5.0235089330e-24  7.6923510287e-19  -8.4572058406e-24  2.6425666371e-25  -1.2572639638e-29  1.5284793905e-06  -1.0645574549e-12  2.3800351140e-12  -1.9559942216e-18  -3.2286889218e-12  1.5179353284e-18  -5.1253329828e-18  3.0650308316e-24  1.5923473924e-12  -5.4764821599e-18  1.9536586709e-18  -8.4009082406e-24  -4.6848450908e-18  1.2074204031e-23  -6.2904782266e-24  1.8903749448e-29  -1.7280158831e-12  2.1291606628e-18  -2.5845448793e-18  3.5668087141e-24  3.9354464785e-18  -3.9422597637e-24  6.0201131178e-24  -6.8116753713e-30  -1.6826702432e-19  5.6887870621e-24  4.1576344163e-25  8.3508927496e-30  2.0319382980e-24  -1.3595035086e-29  1.7466807260e-30  -2.0478361703e-35  
0.26974952  9.9999999999e-01  -8.8976467205e-07  1.7216275954e-06  -1.7641389056e-12  -2.3875005565e-06  1.5250893512e-12  -4.1792190362e-12  3.2317549954e-18  9.3267346822e-07  -4.3676151725e-12  1.1880012471e-12  -7.3870774498e-18  -3.2941807608e-12  1.0842228075e-17  -4.7753866526e-18  1.8719599465e-23  -1.2097505369e-06  1.8346174204e-12  -1.9931502200e-12  3.3685816167e-18  3.1162697070e-12  -3.8668058506e-18  5.2515874677e-18  -7.2924271386e-24  2.1235426243e-13  4.8160686320e-18  9.5811643439e-19  7.7670820509e-24  1.0002263760e-18  -1.3041256529e-23  3.3436843840e-25  -2.1648258071e-29  1.7072528293e-06  -1.3225497886e-12  2.9624534631e-12  -2.6997447117e-18  -4.0170080056e-12  2.0866843444e-18  -7.1029532406e-18  4.6770841756e-24  1.9409185057e-12  -7.6008969835e-18  2.6552080331e-18  -1.3002416140e-23  -6.4140783808e-18  1.8657432502e-23  -9.6169500860e-24  3.2565384823e-29  -2.1410061249e-12  2.9619411943e-18  -3.5696888000e-18  5.5192374170e-24  5.4393007060e-18  -6.1014843859e-24  9.2730123333e-24  -1.1718318275e-29  -1.4128323997e-19  8.7580872646e-24  7.7682105947e-25  1.4344511844e-29  2.9381957514e-24  -2.3345467823e-29  2.7202849931e-30  -3.9234570550e-35  
0.27938343  9.9999999999e-01  -9.7677330063e-07  1.9127723476e-06  -2.1485924564e-12  -2.6464978798e-06  1.8377343240e-12  -5.1452256742e-12  4.3231617798e-18  1.0257091217e-06  -5.3948494478e-12  1.4589268581e-12  -1.0145441252e-17  -4.0424302212e-12  1.4838955550e-17  -6.5376717983e-18  2.8473603309e-23  -1.3396494032e-06  2.2582778855e-12  -2.4536126927e-12  4.6002198416e-18  3.8314681191e-12  -5.2661953708e-18  7.1750628489e-18  -1.1012501637e-23  3.0083176759e-13  6.5898887881e-18  1.3659036921e-18  1.1825828922e-23  1.2804484121e-18  -1.9803043873e-23  3.9688805772e-25  -3.6562287999e-29  1.8995667230e-06  -1.6305039348e-12  3.6591935893e-12  -3.6835159243e-18  -4.9594760148e-12  2.8354877491e-18  -9.7309246428e-18  7.0268863375e-24  2.3463942047e-12  -1.0428628681e-17  3.5655952916e-18  -1.9817350423e-23  -8.6791640411e-18  2.8389924406e-23  -1.4476121023e-23  5.5027778772e-29  -2.6320675506e-12  4.0731833918e-18  -4.8734994313e-18  8.4100673028e-24  7.4310309467e-18  -9.2989804076e-24  1.4064831283e-23  -1.9773930888e-29  -6.7382782728e-20  1.3276623427e-23  1.3865183223e-24  2.4168141114e-29  4.1640594540e-24  -3.9320923757e-29  4.1097360127e-30  -7.3437675346e-35  
0.28901734  9.9999999998e-01  -1.0682596543e-06  2.1175497265e-06  -2.5975044167e-12  -2.9230999098e-06  2.1974455830e-12  -6.2892740323e-12  5.7178078475e-18  1.1238639275e-06  -6.6161409180e-12  1.7788595604e-12  -1.3784673607e-17  -4.9251886353e-12  2.0091766402e-17  -8.8548965420e-18  4.2691907290e-23  -1.4781574077e-06  2.7599540310e-12  -2.9989252278e-12  6.2150024616e-18  4.6771625472e-12  -7.0952837464e-18  9.6984510371e-18  -1.6392805416e-23  4.1601960859e-13  8.9208411279e-18  1.9233983994e-18  1.7749684815e-23  1.6141276222e-18  -2.9643296706e-23  4.2842712573e-25  -6.0652529872e-29  2.1059238932e-06  -1.9958330585e-12  4.4875650836e-12  -4.9719583454e-18  -6.0792692281e-12  3.8115903818e-18  -1.3188907557e-17  1.0405338515e-23  2.8147082132e-12  -1.4155657520e-17  4.7345691227e-18  -2.9775091638e-23  -1.1616215002e-17  4.2585102054e-23  -2.1477755244e-23  9.1330580283e-29  -3.2122577271e-12  5.5414385044e-18  -6.5819811647e-18  1.2632899905e-23  1.0042760745e-17  -1.3970345235e-23  2.1028470698e-23  -3.2773864205e-29  8.0016109107e-20  1.9838844479e-23  2.3865303970e-24  3.9994114814e-29  5.7858333307e-24  -6.5048057664e-29  6.0143637223e-30  -1.3451628136e-34  
0.29865125  9.9999999998e-01  -1.1641905355e-06  2.3364257959e-06  -3.1184566819e-12  -3.2178188113e-06  2.6085156180e-12  -7.6363694938e-12  7.4819610137e-18  1.2271534020e-06  -8.0597990170e-12  2.1544924259e-12  -1.8541988779e-17  -5.9606265692e-12  2.6932070355e-17  -1.1873991467e-17  6.3156731658e-23  -1.6254968799e-06  3.3505990812e-12  -3.6410150356e-12  8.3126959469e-18  5.6714005418e-12  -9.4640591652e-18  1.2978587701e-17  -2.4076142571e-23  5.6394713484e-13  1.1955910244e-17  2.6774777556e-18  2.6287471450e-23  2.0036502795e-18  -4.3784120967e-23  3.8843137488e-25  -9.8945378526e-29  2.3268266395e-06  -2.4267361590e-12  5.4667758346e-12  -6.6439077004e-18  -7.4020682681e-12  5.0722162866e-18  -1.7697420326e-17  1.5200750278e-23  3.3519386087e-12  -1.9023054532e-17  6.2207121571e-18  -4.4142843922e-23  -1.5388582099e-17  6.3029784253e-23  -3.1438341307e-23  1.4906806172e-28  -3.8936867792e-12  7.4636133256e-18  -8.8000266611e-18  1.8724203437e-23  1.3435749889e-17  -2.0709267215e-23  3.1020856916e-23  -5.3418855802e-29  3.3770663213e-19  2.9248836055e-23  3.9863219187e-24  6.5083340635e-29  7.8822377140e-24  -1.0581807933e-28  8.5022945238e-30  -2.4148011035e-34  
0.30828516  9.9999999997e-01  -1.2645193292e-06  2.5698660241e-06  -3.7195036813e-12  -3.5311600531e-06  3.0752499934e-12  -9.2139913083e-12  9.6921772759e-18  1.3355819409e-06  -9.7571258232e-12  2.5931501833e-12  -2.4707433362e-17  -7.1685901693e-12  3.5763109214e-17  -1.5773936310e-17  9.2265000937e-23  -1.7818844850e-06  4.0422519282e-12  -4.3929945817e-12  1.1014309750e-17  6.8339677860e-12  -1.2505381181e-17  1.7205922402e-17  -3.4918732347e-23  7.5164352695e-13  1.5873974450e-17  3.6873474600e-18  3.8448414354e-23  2.4485267970e-18  -6.3866708310e-23  2.1060672179e-25  -1.5890745453e-28  2.5627765494e-06  -2.9322498187e-12  6.6180660952e-12  -8.7948275638e-18  -8.9562281619e-12  6.6861855094e-18  -2.3525271065e-17  2.1925939844e-23  3.9642432178e-12  -2.5325319639e-17  8.0923910388e-18  -6.4630792934e-23  -2.0190826974e-17  9.2129947169e-23  -4.5439680109e-23  2.3952900521e-28  -4.6895649065e-12  9.9584341179e-18  -1.1654662913e-17  2.7407695597e-23  1.7805427191e-17  -3.0316600705e-23  4.5190270788e-23  -8.5716522537e-29  7.5562068989e-19  4.2582981572e-23  6.4904529709e-24  1.0426423090e-28  1.0525517682e-23  -1.6946152537e-28  1.1553834443e-29  -4.2541525425e-34  
0.31791908  9.9999999997e-01  -1.3691859442e-06  2.8183352491e-06  -4.4091580454e-12  -3.8636223755e-06  3.6019107748e-12  -1.1052237659e-11  1.2436052769e-17  1.4491427928e-06  -1.1742619406e-11  3.1028226286e-12  -3.2633352984e-17  -8.5706835287e-12  4.7072346814e-17  -2.0771354753e-17  1.3320919200e-22  -1.9475311653e-06  4.8481016320e-12  -5.2692325333e-12  1.4465667964e-17  8.1864839160e-12  -1.6378693124e-17  2.2610236413e-17  -5.0049988959e-23  9.8725246488e-13  2.0891328050e-17  5.0272076228e-18  5.5579694628e-23  2.9440684243e-18  -9.2073941655e-23  -2.0894230364e-25  -2.5148942983e-28  2.8142743077e-06  -3.5223013107e-12  7.9648470516e-12  -1.1539561350e-17  -1.0772953159e-11  8.7357132704e-18  -3.0998024086e-17  3.1251376563e-23  4.6577846424e-12  -3.3419910294e-17  1.0428693647e-17  -9.3524898815e-23  -2.6253032619e-17  1.3309423719e-22  -6.4900942906e-23  3.7928106339e-28  -5.6142480601e-12  1.3170419083e-17  -1.5298704088e-17  3.9650356228e-23  2.3387058282e-17  -4.3862276046e-23  6.5060534847e-23  -1.3553822388e-28  1.4003887239e-18  6.1268178836e-23  1.0335096141e-23  1.6459511614e-28  1.3767054194e-23  -2.6741903779e-28  1.4962972207e-29  -7.3635241127e-34  
0.32755299  9.9999999996e-01  -1.4781167581e-06  3.0822976448e-06  -5.1963709488e-12  -4.2156977585e-06  4.1926528883e-12  -1.3183973026e-11  1.5812860633e-17  1.5678180333e-06  -1.4054183619e-11  3.6921982713e-12  -4.2745167522e-17  -1.0190350815e-11  6.1445475201e-17  -2.7126857399e-17  1.9020277559e-22  -2.1226420832e-06  5.7825531234e-12  -6.2854261032e-12  1.8841428336e-17  9.7524992862e-12  -2.1274172843e-17  2.9467093723e-17  -7.0946097715e-23  1.2801546389e-12  2.7267931731e-17  6.7893782545e-18  7.9463486881e-23  3.4797248100e-18  -1.3128309264e-22  -1.0278570915e-24  -3.9256030048e-28  3.0818195055e-06  -4.2077630327e-12  9.5328438745e-12  -1.5015418629e-17  -1.2886476186e-11  1.1318402074e-17  -4.0507603186e-17  4.4045370760e-23  5.4386443354e-12  -4.3738083592e-17  1.3320326054e-17  -1.3385333906e-22  -3.3845446577e-17  1.9016328752e-22  -9.1666580259e-23  5.9234963473e-28  -6.6832814625e-12  1.7274414084e-17  -1.9914842506e-17  5.6732590070e-23  3.0462097926e-17  -6.2762814465e-23  9.2635478336e-23  -2.1138324793e-28  2.3596319208e-18  8.7178721570e-23  1.6136335337e-23  2.5627068789e-28  1.7615405260e-23  -4.1620545257e-28  1.8174783243e-29  -1.2536174580e-33  
0.33718690  9.9999999996e-01  -1.5912245660e-06  3.3622166854e-06  -6.0905068014e-12  -4.5878713898e-06  4.8514531592e-12  -1.5644977661e-11  1.9934026361e-17  1.6915785417e-06  -1.6733344289e-11  4.3706981698e-12  -5.5553584614e-17  -1.2052957993e-11  7.9582181914e-17  -3.5152204139e-17  2.6875923575e-22  -2.3074165649e-06  6.8612940509e-12  -7.4586747339e-12  2.4349585727e-17  1.1557592537e-11  -2.7417353771e-17  3.8105089695e-17  -9.9519913335e-23  1.6410982782e-12  3.5314458455e-17  9.0879445067e-18  1.1243753159e-22  4.0370250120e-18  -1.8525466346e-22  -2.4791848702e-24  -6.0485857726e-28  3.3659104487e-06  -5.0005082330e-12  1.1350243229e-11  -1.9385621368e-17  -1.5334242811e-11  1.4549436922e-17  -5.2523140167e-17  6.1422417526e-23  6.3127251449e-12  -5.6797182868e-17  1.6870436400e-17  -1.8959367201e-22  -4.3283446201e-17  2.6889426144e-22  -1.2811274825e-22  9.1318460759e-28  -7.9134406515e-12  2.2480750181e-17  -2.5720209541e-17  8.0335499031e-23  3.9365277197e-17  -8.8877696698e-23  1.3052763675e-22  -3.2541708685e-28  3.7470971276e-18  1.2275542980e-22  2.4753398493e-23  3.9384997486e-28  2.2004140164e-23  -6.3939160140e-28  2.0027226600e-29  -2.1012299050e-33  
0.34682081  9.9999999995e-01  -1.7084085332e-06  3.6585551101e-06  -7.1013119626e-12  -4.9806216342e-06  5.5820317884e-12  -1.8474098978e-11  2.4923388124e-17  1.8203839774e-06  -1.9825471744e-11  5.1485099108e-12  -7.1668389163e-17  -1.4185873974e-11  1.0231383013e-16  -4.5218361302e-17  3.7603507276e-22  -2.5020480459e-06  8.1013627100e-12  -8.8075550627e-12  3.1236498446e-17  1.3629468828e-11  -3.5074248951e-17  4.8913964896e-17  -1.3823004820e-22  2.0823378605e-12  4.5400205846e-17  1.2062987317e-17  1.5754396590e-22  4.5870583417e-18  -2.5886438903e-22  -4.9000668178e-24  -9.2062188777e-28  3.6670439657e-06  -5.9134679955e-12  1.3447845222e-11  -2.4843136260e-17  -1.8157099597e-11  1.8563993268e-17  -6.7603183165e-17  8.4800901322e-23  7.2856417497e-12  -7.3214508138e-17  2.1195326972e-17  -2.6592899101e-22  -5.4932809039e-17  3.7651159433e-22  -1.7727521659e-22  1.3906621591e-27  -9.3227697238e-12  2.9041085513e-17  -3.2971438577e-17  1.1264872171e-22  5.0492476431e-17  -1.2462837604e-22  1.8211573927e-22  -4.9486892212e-28  5.7087558684e-18  1.7115113667e-22  3.7370660763e-23  5.9790426161e-28  2.6746152560e-23  -9.7026158476e-28  1.8353401475e-29  -3.4705345656e-33  
0.35645472  9.9999999994e-01  -1.8295541515e-06  3.9717748878e-06  -8.2388771540e-12  -5.3944200027e-06  6.3877660372e-12  -2.1713404692e-11  3.0917180932e-17  1.9541827595e-06  -2.3380009630e-11  6.0366216884e-12  -9.1813954523e-17  -1.6618551043e-11  1.3062321021e-16  -5.7764533211e-17  5.2124877976e-22  -2.7067240165e-06  9.5212169961e-12  -1.0352197109e-11  3.9792477221e-17  1.5998058596e-11  -4.4557011127e-17  6.2353654663e-17  -1.9021238864e-22  2.6177811575e-12  5.7961949801e-17  1.5885470870e-17  2.1871189951e-22  5.0874248872e-18  -3.5838649348e-22  -8.7692965916e-24  -1.3850996547e-27  3.9857152153e-06  -6.9606894463e-12  1.5859219758e-11  -3.1614919780e-17  -2.1399486691e-11  2.3519866743e-17  -8.6409385693e-17  1.1597146487e-22  8.3625984086e-12  -9.3722918300e-17  2.6425009306e-17  -3.6956269686e-22  -6.9215264400e-17  5.2233664924e-22  -2.4300203132e-22  2.0934352462e-27  -1.0930616446e-11  3.7254998200e-17  -4.1970262246e-17  1.5650286093e-22  6.4309435162e-17  -1.7314433755e-22  2.5173619780e-22  -7.4389602310e-28  8.4300004581e-18  2.3640721442e-22  5.5603055667e-23  8.9720895145e-28  3.1470332130e-23  -1.4553440409e-27  9.3839137851e-30  -5.6530857091e-33  
