5.21194605  3.4249898371e-05  -8.0631124323e-03  -7.4069229777e-03  2.1701396540e-05  1.2571416699e-04  -3.1524278029e-05  -3.0567574478e-05  8.0702005473e-08  9.8944061795e-04  1.0003954651e-04  9.2155353205e-05  -3.3211165024e-07  6.2989586712e-06  3.6583001180e-07  3.5913035515e-07  -1.4444092898e-09  -7.7906476999e-04  -2.2600630534e-05  -2.1052385028e-05  1.1043306449e-07  -2.7290687976e-06  -9.0707266565e-08  -8.9224143375e-08  4.3975908693e-10  1.7929611197e-05  2.6390010350e-07  2.4868701349e-07  -1.8494182792e-09  7.4596554859e-08  9.3841425558e-10  9.4986693600e-10  -7.6443499162e-12  4.0813996762e-03  1.3715597132e-04  1.2749824834e-04  -6.2877144642e-07  1.3585362829e-05  5.4016308534e-07  5.3077338662e-07  -2.4420237148e-09  -6.9460513622e-05  -1.6690628395e-06  -1.5568373092e-06  8.9052087614e-09  -3.0492154974e-07  -6.0044538804e-09  -5.9938371022e-09  3.7297576758e-11  3.3011905710e-05  3.1570347901e-07  3.0222164384e-07  -2.9503314668e-09  1.2463097561e-07  1.2901287670e-09  1.3069245473e-09  -1.2024337239e-11  -5.5547821168e-07  -3.2862259046e-09  -3.2178766820e-09  4.4136604278e-11  -2.1849877164e-09  -1.1064754595e-11  -1.1842656843e-11  1.7814819224e-13  
5.22157996  3.4642090183e-05  -8.0840237068e-03  -7.4233773481e-03  2.2647533941e-05  1.0301086204e-04  -3.1914550259e-05  -3.0932987317e-05  8.6920156611e-08  9.4953735227e-04  1.0069051508e-04  9.2727378972e-05  -3.4295091860e-07  6.5240704019e-06  3.7154584993e-07  3.6471717307e-07  -1.5218638582e-09  -7.6869535468e-04  -2.2670965736e-05  -2.1124751367e-05  1.1290095383e-07  -2.7882992057e-06  -9.1718034573e-08  -9.0247565020e-08  4.5871711093e-10  1.7772089915e-05  2.6601039191e-07  2.5091776049e-07  -1.8845506487e-09  7.5775443400e-08  9.5156456616e-10  9.6463762659e-10  -7.9137451089e-12  4.0062842150e-03  1.3843968140e-04  1.2870282129e-04  -6.4499011201e-07  1.3858994538e-05  5.4963726787e-07  5.4011900607e-07  -2.5582037875e-09  -6.8109281787e-05  -1.6935098583e-06  -1.5798946215e-06  9.1105481919e-09  -3.0911985893e-07  -6.1394153645e-09  -6.1313276805e-09  3.8840568134e-11  3.2859019791e-05  3.1955371092e-07  3.0641702653e-07  -3.0050415307e-09  1.2643889614e-07  1.3116924683e-09  1.3312545280e-09  -1.2431062341e-11  -5.5559130840e-07  -3.3564190290e-09  -3.2950179532e-09  4.5020671266e-11  -2.2256765670e-09  -1.1310647767e-11  -1.2154785280e-11  1.8417425230e-13  
5.23121387  3.5037925785e-05  -8.1043198728e-03  -7.4395136612e-03  2.3603152700e-05  8.0036113276e-05  -3.2301686187e-05  -3.1297410522e-05  9.3289758774e-08  9.0933624851e-04  1.0134032290e-04  9.3299225144e-05  -3.5395404194e-07  6.7508595520e-06  3.7728133548e-07  3.7034384732e-07  -1.6014238634e-09  -7.5831595272e-04  -2.2739779326e-05  -2.1196036501e-05  1.1539079503e-07  -2.8477923232e-06  -9.2722317330e-08  -9.1270655886e-08  4.7806976873e-10  1.7611887940e-05  2.6811740792e-07  2.5314725971e-07  -1.9201139268e-09  7.6959245827e-08  9.6473770405e-10  9.7952865561e-10  -8.1892409322e-12  3.9299480446e-03  1.3973085623e-04  1.2991439571e-04  -6.6148731419e-07  1.4132994983e-05  5.5920871015e-07  5.4958481262e-07  -2.6777531193e-09  -6.6718853998e-05  -1.7182435803e-06  -1.6031831761e-06  9.3198454386e-09  -3.1327486408e-07  -6.2768881865e-09  -6.2715654277e-09  4.0431252289e-11  3.2699654205e-05  3.2342701967e-07  3.1063767776e-07  -3.0605416958e-09  1.2825392270e-07  1.3334641809e-09  1.3559313503e-09  -1.2847902324e-11  -5.5555079750e-07  -3.4276381527e-09  -3.3732156023e-09  4.5919642216e-11  -2.2667134603e-09  -1.1561286810e-11  -1.2474404107e-11  1.9036675684e-13  
5.24084778  3.5437431852e-05  -8.1239934174e-03  -7.4553281203e-03  2.4568101843e-05  5.6788674495e-05  -3.2685480520e-05  -3.1660728341e-05  9.9811151664e-08  8.6883849814e-04  1.0198888459e-04  9.3870842085e-05  -3.6512119842e-07  6.9793121682e-06  3.8303487733e-07  3.7600972070e-07  -1.6831136392e-09  -7.4792838427e-04  -2.2807042304e-05  -2.1266220620e-05  1.1790221312e-07  -2.9075463348e-06  -9.3719591559e-08  -9.2293098735e-08  4.9781770723e-10  1.7449036718e-05  2.7022071461e-07  2.5537512954e-07  -1.9561077527e-09  7.8147801605e-08  9.7792840216e-10  9.9453768485e-10  -8.4708923079e-12  3.8523848191e-03  1.4102948356e-04  1.3113296408e-04  -6.7826552484e-07  1.4407280158e-05  5.6887695095e-07  5.5917144281e-07  -2.8007309936e-09  -6.5288880569e-05  -1.7432663197e-06  -1.6267036857e-06  9.5331584752e-09  -3.1738255127e-07  -6.4169069173e-09  -6.4145924488e-09  4.2070724266e-11  3.2533807310e-05  3.2732305991e-07  3.1488321664e-07  -3.1168377935e-09  1.3007569390e-07  1.3554409054e-09  1.3809561517e-09  -1.3275012725e-11  -5.5535460238e-07  -3.4998892573e-09  -3.4524712565e-09  4.6833710101e-11  -2.3080891627e-09  -1.1816725177e-11  -1.2801640896e-11  1.9672916320e-13  
5.25048170  3.5840635219e-05  -8.1430368433e-03  -7.4708169247e-03  2.5542224708e-05  3.3267303868e-05  -3.3065725071e-05  -3.2022823258e-05  1.0648458194e-07  8.2804531949e-04  1.0263611393e-04  9.4442179678e-05  -3.7645251389e-07  7.2094139953e-06  3.8880483933e-07  3.8171411009e-07  -1.7669569273e-09  -7.3753448448e-04  -2.2872725484e-05  -2.1335283812e-05  1.2043481679e-07  -2.9675595431e-06  -9.4709324194e-08  -9.3314569274e-08  5.1796132332e-10  1.7283568716e-05  2.7231986781e-07  2.5760098416e-07  -1.9925315904e-09  7.9340950820e-08  9.9113121594e-10  1.0096622516e-09  -8.7587518916e-12  3.7735882292e-03  1.4233555024e-04  1.3235851826e-04  -6.9532719015e-07  1.4681764146e-05  5.7864148381e-07  5.6887951542e-07  -2.9271967744e-09  -6.3819015270e-05  -1.7685803952e-06  -1.6504568451e-06  9.7505457101e-09  -3.2143880257e-07  -6.5595063300e-09  -6.5604511625e-09  4.3760094081e-11  3.2361479591e-05  3.3124147306e-07  3.1915325269e-07  -3.1739355407e-09  1.3190384511e-07  1.3776194158e-09  1.4063299340e-09  -1.3712548439e-11  -5.5500068265e-07  -3.5731781871e-09  -3.5327863362e-09  4.7763069124e-11  -2.3497940895e-09  -1.2077015180e-11  -1.3136623398e-11  2.0326496428e-13  
5.26011561  3.6247562891e-05  -8.1614426697e-03  -7.4859762704e-03  2.6525358915e-05  9.4707640280e-06  -3.3442208776e-05  -3.2383575995e-05  1.1331020053e-07  7.8695795779e-04  1.0328192389e-04  9.5013187333e-05  -3.8794806081e-07  7.4411504777e-06  3.9458953982e-07  3.8745630603e-07  -1.8529768423e-09  -7.2713610346e-04  -2.2936799500e-05  -2.1403206070e-05  1.2298819824e-07  -3.0278303743e-06  -9.5690972344e-08  -9.4334736109e-08  5.3850075577e-10  1.7115517421e-05  2.7441441599e-07  2.5982443365e-07  -2.0293847238e-09  8.0538534385e-08  1.0043405203e-09  1.0248997661e-09  -9.0528699499e-12  3.6935520035e-03  1.4364904220e-04  1.3359104947e-04  -7.1267472922e-07  1.4956359105e-05  5.8850175596e-07  5.7870963092e-07  -3.0572098716e-09  -6.2308915445e-05  -1.7941881304e-06  -1.6744433311e-06  9.9720659792e-09  -3.2543939488e-07  -6.7047213943e-09  -6.7091842950e-09  4.5500486625e-11  3.2182673677e-05  3.3518188712e-07  3.2344738590e-07  -3.2318405340e-09  1.3373800885e-07  1.3999962520e-09  1.4320535576e-09  -1.4160663574e-11  -5.5448703524e-07  -3.6475106455e-09  -3.6141620558e-09  4.8707914694e-11  -2.3918183054e-09  -1.2342207886e-11  -1.3479479472e-11  2.0997768759e-13  
5.26974952  3.6658242036e-05  -8.1792034334e-03  -7.5008023498e-03  2.7517336336e-05  -1.4602177847e-05  -3.3814717713e-05  -3.2742865513e-05  1.2028805999e-07  7.4557768514e-04  1.0392622664e-04  9.5583813985e-05  -3.9960785710e-07  7.6745067620e-06  4.0038725120e-07  3.9323557246e-07  -1.9411958365e-09  -7.1673510609e-04  -2.2999234804e-05  -2.1469967283e-05  1.2556193293e-07  -3.0883573828e-06  -9.6663983283e-08  -9.5353260694e-08  5.5943587699e-10  1.6944917338e-05  2.7650390027e-07  2.6204508400e-07  -2.0666662526e-09  8.1740394238e-08  1.0175505066e-09  1.0402475091e-09  -9.3532942344e-12  3.6122699086e-03  1.4496994443e-04  1.3483054829e-04  -7.3031053257e-07  1.5230975249e-05  5.9845716726e-07  5.8866237076e-07  -3.1908297053e-09  -6.0758242130e-05  -1.8200918528e-06  -1.6986638025e-06  1.0197778539e-08  -3.2937999898e-07  -6.8525872710e-09  -6.8608348740e-09  4.7293041539e-11  3.1997394359e-05  3.3914391640e-07  3.2776520668e-07  -3.2905582432e-09  1.3557781513e-07  1.4225677130e-09  1.4581277366e-09  -1.4619511309e-11  -5.5381169557e-07  -3.7228921918e-09  -3.6965994231e-09  4.9668443395e-11  -2.4341515263e-09  -1.2612353025e-11  -1.3830337011e-11  2.1687089418e-13  
5.27938343  3.7072699994e-05  -8.1963116896e-03  -7.5152913526e-03  2.8517983062e-05  -3.8952749955e-05  -3.4183035119e-05  -3.3100569020e-05  1.2741811178e-07  7.0390580052e-04  1.0456893354e-04  9.6154008092e-05  -4.1143186508e-07  7.9094676986e-06  4.0619619953e-07  3.9905114631e-07  -2.0316356635e-09  -7.0633337195e-04  -2.3060001671e-05  -2.1535547246e-05  1.2815557942e-07  -3.1491392564e-06  -9.7627794420e-08  -9.6369797282e-08  5.8076628485e-10  1.6771803984e-05  2.7858785431e-07  2.6426253712e-07  -2.1043750872e-09  8.2946373554e-08  1.0307551793e-09  1.0557026291e-09  -9.6600698528e-12  3.5297357500e-03  1.4629824102e-04  1.3607700469e-04  -7.4823696070e-07  1.5505520828e-05  6.0850706916e-07  5.9873829674e-07  -3.3281156690e-09  -5.9166660177e-05  -1.8462938940e-06  -1.7231189000e-06  1.0427743059e-08  -3.3325617848e-07  -7.0031393052e-09  -7.0154462227e-09  4.9138913092e-11  3.1805648611e-05  3.4312716138e-07  3.3210629592e-07  -3.3500940054e-09  1.3742289181e-07  1.4453298491e-09  1.4845530330e-09  -1.5089243742e-11  -5.5297273866e-07  -3.7993282377e-09  -3.7800992398e-09  5.0644852955e-11  -2.4767831206e-09  -1.2887498884e-11  -1.4189323861e-11  2.2394817751e-13  
5.28901734  3.7490964271e-05  -8.2127600132e-03  -7.5294394657e-03  2.9527119380e-05  -6.3582175785e-05  -3.4546941410e-05  -3.3456561965e-05  1.3470020362e-07  6.6194362979e-04  1.0520995511e-04  9.6723717638e-05  -4.2341999032e-07  8.1460178441e-06  4.1201456405e-07  4.0490223716e-07  -2.1243173411e-09  -6.9593279514e-04  -2.3119070199e-05  -2.1599925655e-05  1.3076867917e-07  -3.2101748218e-06  -9.8581833294e-08  -9.7383992880e-08  6.0249129435e-10  1.6596213883e-05  2.8066580432e-07  2.6647639090e-07  -2.1425099445e-09  8.4156316952e-08  1.0439483533e-09  1.0712621398e-09  -9.9732391385e-12  3.4459433729e-03  1.4763391507e-04  1.3733040798e-04  -7.6645634255e-07  1.5779902115e-05  6.1865076365e-07  6.0893795040e-07  -3.4691270909e-09  -5.7533838367e-05  -1.8727965894e-06  -1.7478092459e-06  1.0662019613e-08  -3.3706338884e-07  -7.1564130205e-09  -7.1730619528e-09  5.1039270029e-11  3.1607445600e-05  3.4713120840e-07  3.3647022496e-07  -3.4104530181e-09  1.3927286499e-07  1.4682784546e-09  1.5113298519e-09  -1.5570011732e-11  -5.5196828021e-07  -3.8768240441e-09  -3.8646621022e-09  5.1637342210e-11  -2.5197021114e-09  -1.3167692202e-11  -1.4556567744e-11  2.3121316224e-13  
5.29865125  3.7913062545e-05  -8.2285409997e-03  -7.5432428736e-03  3.0544559743e-05  -8.8491674034e-05  -3.4906214203e-05  -3.3810718050e-05  1.4213407682e-07  6.1969252568e-04  1.0584920111e-04  9.7292890131e-05  -4.3557208056e-07  8.3841414638e-06  4.1784047681e-07  4.1078802693e-07  -2.2192611148e-09  -6.8553528419e-04  -2.3176410309e-05  -2.1663082111e-05  1.3340075640e-07  -3.2714630494e-06  -9.9525517555e-08  -9.8395487205e-08  6.2460992928e-10  1.6418184566e-05  2.8273726898e-07  2.6868623921e-07  -2.1810693430e-09  8.5370070717e-08  1.0571236505e-09  1.0869229177e-09  -1.0292841516e-11  3.3608866629e-03  1.4897694874e-04  1.3859074682e-04  -7.8497097398e-07  1.6054023390e-05  6.2888750209e-07  6.1926185226e-07  -3.6139231947e-09  -5.5859449535e-05  -1.8996022783e-06  -1.7727354444e-06  1.0900668673e-08  -3.4079697641e-07  -7.3124441122e-09  -7.3337259582e-09  5.2995295418e-11  3.1402796706e-05  3.5115562951e-07  3.4085655562e-07  -3.4716403328e-09  1.4112735937e-07  1.4914090597e-09  1.5384584354e-09  -1.6061964738e-11  -5.5079647768e-07  -3.9553847178e-09  -3.9502884013e-09  5.2646111073e-11  -2.5628971785e-09  -1.3452978064e-11  -1.4932196174e-11  2.3866950298e-13  
5.30828516  3.8339022666e-05  -8.2436472663e-03  -7.5566977586e-03  3.1570112752e-05  -1.1368245852e-04  -3.5260628335e-05  -3.4162909228e-05  1.4971936358e-07  5.7715386775e-04  1.0648658048e-04  9.7861472605e-05  -4.4788792460e-07  8.6238225336e-06  4.2367202223e-07  4.1670766952e-07  -2.3164864188e-09  -6.7514276192e-04  -2.3231991750e-05  -2.1724996119e-05  1.3605131784e-07  -3.3330030589e-06  -1.0045825496e-07  -9.9403912636e-08  6.4712091385e-10  1.6237754561e-05  2.8480175941e-07  2.7089167198e-07  -2.2200515980e-09  8.6587483017e-08  1.0702744965e-09  1.1026816994e-09  -1.0618913365e-11  3.2745595465e-03  1.5032732323e-04  1.3985800923e-04  -8.0378311621e-07  1.6327786917e-05  6.3921648418e-07  6.2971050122e-07  -3.7625630585e-09  -5.4143170690e-05  -1.9267133031e-06  -1.7978980811e-06  1.1143751097e-08  -3.4445217743e-07  -7.4712684405e-09  -7.4974824077e-09  5.5008186469e-11  3.1191715536e-05  3.5519998221e-07  3.4526484018e-07  -3.5336608483e-09  1.4298599869e-07  1.5147169226e-09  1.5659388570e-09  -1.6565250651e-11  -5.4945553132e-07  -4.0350152084e-09  -4.0369783240e-09  5.3671360497e-11  -2.6063566617e-09  -1.3743399785e-11  -1.5316336378e-11  2.4632088287e-13  
5.31791908  3.8768872656e-05  -8.2580714528e-03  -7.5698003014e-03  3.2603581128e-05  -1.3915573812e-04  -3.5609955891e-05  -3.4513005711e-05  1.5745558439e-07  5.3432906244e-04  1.0712200134e-04  9.8429411621e-05  -4.6036725118e-07  8.8650447430e-06  4.2950723673e-07  4.2266029046e-07  -2.4160118384e-09  -6.6475716532e-04  -2.3285784098e-05  -2.1785647092e-05  1.3871985260e-07  -3.3947941245e-06  -1.0137944337e-07  -1.0040889418e-07  6.7002266431e-10  1.6054963390e-05  2.8685877910e-07  2.7309227520e-07  -2.2594548171e-09  8.7808404130e-08  1.0833941180e-09  1.1185350787e-09  -1.0951487881e-11  3.1869559919e-03  1.5168501875e-04  1.4113218256e-04  -8.2289499423e-07  1.6601092934e-05  6.4963685683e-07  6.4028437381e-07  -3.9151055728e-09  -5.2384683133e-05  -1.9541320096e-06  -1.8232977234e-06  1.1391328125e-08  -3.4802411714e-07  -7.6329220232e-09  -7.6643757377e-09  5.7079154351e-11  3.0974217934e-05  3.5926380920e-07  3.4969462146e-07  -3.5965193034e-09  1.4484840611e-07  1.5381970219e-09  1.5937710161e-09  -1.7080015619e-11  -5.4794368522e-07  -4.1157203051e-09  -4.1247318538e-09  5.4713292433e-11  -2.6500685632e-09  -1.4038998795e-11  -1.5709115204e-11  2.5417101221e-13  
5.32755299  3.9202640712e-05  -8.2718062229e-03  -7.5825466810e-03  3.3644761695e-05  -1.6491271664e-04  -3.5953966222e-05  -3.4860875971e-05  1.6534214533e-07  4.9121954298e-04  1.0775537105e-04  9.8996653266e-05  -4.7300972788e-07  9.1077914973e-06  4.3534410827e-07  4.2864498657e-07  -2.5178550701e-09  -6.5438044535e-04  -2.3337756759e-05  -2.1845014348e-05  1.4140583199e-07  -3.4568356805e-06  -1.0228847074e-07  -1.0141004941e-07  6.9331328049e-10  1.5869851563e-05  2.8890782391e-07  2.7528763097e-07  -2.2992768952e-09  8.9032686673e-08  1.0964755391e-09  1.1344795046e-09  -1.1290594933e-11  3.0980700097e-03  1.5305001450e-04  1.4241325351e-04  -8.4230879520e-07  1.6873839632e-05  6.6014771302e-07  6.5098392351e-07  -4.0716093969e-09  -5.0583672580e-05  -1.9818607464e-06  -1.8489349200e-06  1.1643461364e-08  -3.5150780889e-07  -7.7974410290e-09  -7.8344506449e-09  5.9209423981e-11  3.0750321998e-05  3.6334663820e-07  3.5414543277e-07  -3.6602202704e-09  1.4671420468e-07  1.5618440475e-09  1.6219546319e-09  -1.7606403868e-11  -5.4625922823e-07  -4.1975046330e-09  -4.2135487723e-09  5.5772109794e-11  -2.6940205514e-09  -1.4339814522e-11  -1.6110659037e-11  2.6222362688e-13  
5.33718690  3.9640355206e-05  -8.2848442647e-03  -7.5949330752e-03  3.4693445364e-05  -1.9095459279e-04  -3.6292425980e-05  -3.5206386751e-05  1.7337833545e-07  4.4782676945e-04  1.0838659616e-04  9.9563143155e-05  -4.8581496002e-07  9.3520459206e-06  4.4118057604e-07  4.3466082563e-07  -2.6220328824e-09  -6.4401456691e-04  -2.3387878971e-05  -2.1903077113e-05  1.4410870935e-07  -3.5191273264e-06  -1.0318471514e-07  -1.0240698847e-07  7.1699053735e-10  1.5682460573e-05  2.9094838198e-07  2.7747731753e-07  -2.3395155097e-09  9.0260185831e-08  1.1095115784e-09  1.1505112779e-09  -1.1636260920e-11  3.0078956537e-03  1.5442228870e-04  1.4370120812e-04  -8.6202666681e-07  1.7145923140e-05  6.7074809068e-07  6.6180958005e-07  -4.2321329143e-09  -4.8739829282e-05  -2.0099018651e-06  -1.8748102012e-06  1.1900212781e-08  -3.5489815317e-07  -7.9648617690e-09  -8.0077520783e-09  6.1400233804e-11  3.0520048090e-05  3.6744798169e-07  3.5861679795e-07  -3.7247681474e-09  1.4858301774e-07  1.5856523930e-09  1.6504892376e-09  -1.8144557516e-11  -5.4440049501e-07  -4.2803726510e-09  -4.3034286598e-09  5.6848016411e-11  -2.7381999646e-09  -1.4645884263e-11  -1.6521093708e-11  2.7048248672e-13  
5.34682081  4.0082044689e-05  -8.2971782924e-03  -7.6069556608e-03  3.5749417113e-05  -2.1728256005e-04  -3.6625099134e-05  -3.5549403065e-05  1.8156332415e-07  4.0415222870e-04  1.0901558243e-04  1.0012882643e-04  -4.9878248956e-07  9.5977908583e-06  4.4701453002e-07  4.4070684606e-07  -2.7285610757e-09  -6.3366150859e-04  -2.3436119805e-05  -2.1959814523e-05  1.4682791989e-07  -3.5816688332e-06  -1.0406754473e-07  -1.0339931398e-07  7.4105187653e-10  1.5492832885e-05  2.9297993371e-07  2.7966090929e-07  -2.3801681157e-09  9.1490759600e-08  1.1224948460e-09  1.1666265493e-09  -1.1988508626e-11  2.9164270215e-03  1.5580181853e-04  1.4499603174e-04  -8.8205071561e-07  1.7417237509e-05  6.8143697151e-07  6.7276174864e-07  -4.3967341862e-09  -4.6852848145e-05  -2.0382577198e-06  -1.9009240788e-06  1.2161644696e-08  -3.5818993684e-07  -8.1352206899e-09  -8.1843252314e-09  6.3652835554e-11  3.0283418845e-05  3.7156733668e-07  3.6310823144e-07  -3.7901671507e-09  1.5045446941e-07  1.6096161464e-09  1.6793741741e-09  -1.8694616380e-11  -5.4236586689e-07  -4.3643286475e-09  -4.3943708977e-09  5.7941216988e-11  -2.7825938149e-09  -1.4957243063e-11  -1.6940544399e-11  2.7895137386e-13  
5.35645472  4.0527737887e-05  -8.3088010470e-03  -7.6186106143e-03  3.6812455973e-05  -2.4389780662e-04  -3.6951747009e-05  -3.5889788210e-05  1.8989615857e-07  3.6019743436e-04  1.0964223483e-04  1.0069364775e-04  -5.1191179400e-07  9.8450088802e-06  4.5284381065e-07  4.4678205655e-07  -2.8374544410e-09  -6.2332326261e-04  -2.3482448167e-05  -2.2015205622e-05  1.4956288051e-07  -3.6444601480e-06  -1.0493631780e-07  -1.0438662105e-07  7.6549439783e-10  1.5301011936e-05  2.9500195170e-07  2.8183797689e-07  -2.4212319409e-09  9.2724269027e-08  1.1354177400e-09  1.1828213162e-09  -1.2347357067e-11  2.8236582550e-03  1.5718858015e-04  1.4629770906e-04  -9.0238300535e-07  1.7687674694e-05  6.9221327986e-07  6.8384080930e-07  -4.5654709040e-09  -4.4922428853e-05  -2.0669306667e-06  -1.9272770459e-06  1.2427819766e-08  -3.6137783225e-07  -8.3085543652e-09  -8.3642155336e-09  6.5968493997e-11  3.0040459185e-05  3.7570418445e-07  3.6761923821e-07  -3.8564213080e-09  1.5232818504e-07  1.6337290818e-09  1.7086085841e-09  -1.9256717782e-11  -5.4015377278e-07  -4.4493767383e-09  -4.4863746694e-09  5.9051917058e-11  -2.8271887929e-09  -1.5273923580e-11  -1.7369135549e-11  2.8763409091e-13  
5.36608863  4.0977463708e-05  -8.3197052975e-03  -7.6298941114e-03  3.7882335019e-05  -2.7080151531e-04  -3.7272128307e-05  -3.6227403767e-05  1.9837576101e-07  3.1596392682e-04  1.1026645757e-04  1.0125755133e-04  -5.2520228527e-07  1.0093682284e-05  4.5866620843e-07  4.5288543573e-07  -2.9487267190e-09  -6.1300183462e-04  -2.3526832802e-05  -2.2069229368e-05  1.5231298967e-07  -3.7075014006e-06  -1.0579038279e-07  -1.0536849723e-07  7.9031485078e-10  1.5107042119e-05  2.9701390074e-07  2.8400808721e-07  -2.4627039812e-09  9.3960578450e-08  1.1482724433e-09  1.1990914203e-09  -1.2712821339e-11  2.7295835415e-03  1.5858254870e-04  1.4760622409e-04  -9.2302555522e-07  1.7957124541e-05  7.0307588153e-07  6.9504711604e-07  -4.7384003405e-09  -4.2948275988e-05  -2.0959230643e-06  -1.9538695771e-06  1.2698800975e-08  -3.6445639639e-07  -8.4848994872e-09  -8.5474686418e-09  6.8348486661e-11  2.9791196322e-05  3.7985799035e-07  3.7214931387e-07  -3.9235344495e-09  1.5420379169e-07  1.6579846503e-09  1.7381914056e-09  -1.9830996336e-11  -5.3776269007e-07  -4.5355208630e-09  -4.5794389625e-09  6.0180322934e-11  -2.8719712724e-09  -1.5595955949e-11  -1.7806990759e-11  2.9653445904e-13  
5.37572254  4.1431251240e-05  -8.3298838416e-03  -7.6408023282e-03  3.8958821359e-05  -2.9799486348e-04  -3.7585999143e-05  -3.6562109615e-05  2.0700092636e-07  2.7145327316e-04  1.1088815406e-04  1.0182048090e-04  -5.3865330868e-07  1.0343793096e-05  4.6447946360e-07  4.5901593186e-07  -3.0623905584e-09  -6.0269924359e-04  -2.3569242293e-05  -2.2121864628e-05  1.5507762723e-07  -3.7707929084e-06  -1.0662907828e-07  -1.0634452245e-07  8.1550962614e-10  1.4910968784e-05  2.9901523771e-07  2.8617080342e-07  -2.5045809951e-09  9.5199555756e-08  1.1610509209e-09  1.2154325450e-09  -1.3084912469e-11  2.6341971142e-03  1.5998369823e-04  1.4892156017e-04  -9.4398033817e-07  1.8225474766e-05  7.1402358259e-07  7.0638099615e-07  -4.9155792995e-09  -4.0930099150e-05  -2.1252372728e-06  -1.9807021282e-06  1.2974651627e-08  -3.6742007020e-07  -8.6642928583e-09  -8.7341304317e-09  7.0794103537e-11  2.9535659770e-05  3.8402820355e-07  3.7669794466e-07  -3.9915102012e-09  1.5608091865e-07  1.6823759707e-09  1.7681213658e-09  -2.0417583744e-11  -5.3519114540e-07  -4.6227647824e-09  -4.6735625710e-09  6.1326641659e-11  -2.9169273158e-09  -1.5923367648e-11  -1.8254232691e-11  3.0565631601e-13  
